81.30000305175781,97.01000213623047,-208.66000366210938,0.37182316184043884,-0.6146383285522461,-0.31761980056762695,0.6189385652542114
81.30000305175781,97.01000213623047,-208.66000366210938,0.37183496356010437,-0.6146578192710876,-0.3175298571586609,0.6189582347869873
81.30999755859375,97.01000213623047,-208.6699981689453,0.3718467950820923,-0.6146773099899292,-0.3174399435520172,0.6189779043197632
81.30000305175781,97.0,-208.66000366210938,0.3717375695705414,-0.6146621108055115,-0.31743207573890686,0.619062602519989
81.30999755859375,97.0,-208.66000366210938,0.37183496356010437,-0.6146578192710876,-0.3175298571586609,0.6189582347869873
81.30999755859375,97.01000213623047,-208.6699981689453,0.37183496356010437,-0.6146578192710876,-0.3175298571586609,0.6189582347869873
81.30000305175781,97.01000213623047,-208.64999389648438,0.3718467950820923,-0.6146773099899292,-0.3174399435520172,0.6189779043197632
81.30000305175781,97.0,-208.64999389648438,0.37172651290893555,-0.6147438287734985,-0.31732261180877686,0.6190441846847534
81.29000091552734,97.0,-208.63999938964844,0.3718237578868866,-0.6146392822265625,-0.31742027401924133,0.6190395951271057
81.30000305175781,97.01000213623047,-208.64999389648438,0.3718467950820923,-0.6146773099899292,-0.3174399435520172,0.6189779043197632
81.30000305175781,97.0,-208.6699981689453,0.37174955010414124,-0.61478191614151,-0.3173423111438751,0.6189824938774109
81.30000305175781,97.0,-208.66000366210938,0.37172651290893555,-0.6147438287734985,-0.31732261180877686,0.6190441846847534
81.30000305175781,97.0,-208.66000366210938,0.37172651290893555,-0.6147438287734985,-0.31732261180877686,0.6190441846847534
81.29000091552734,97.0,-208.63999938964844,0.37172651290893555,-0.6147438287734985,-0.31732261180877686,0.6190441846847534
81.29000091552734,97.0,-208.63999938964844,0.3717154860496521,-0.6148256063461304,-0.3172132074832916,0.6190257668495178
81.29000091552734,97.0,-208.63999938964844,0.3716292679309845,-0.6148484349250793,-0.31722497940063477,0.6190487742424011
81.30000305175781,97.0,-208.6300048828125,0.37164103984832764,-0.6148678660392761,-0.3171350061893463,0.619068443775177
81.29000091552734,97.0,-208.63999938964844,0.37164103984832764,-0.6148678660392761,-0.3171350061893463,0.619068443775177
81.30000305175781,97.0,-208.64999389648438,0.37156665325164795,-0.614910364151001,-0.3170568645000458,0.6191110610961914
81.29000091552734,97.0,-208.66000366210938,0.37164103984832764,-0.6148678660392761,-0.3171350061893463,0.619068443775177
81.29000091552734,97.0,-208.64999389648438,0.37164103984832764,-0.6148678660392761,-0.3171350061893463,0.619068443775177
81.29000091552734,97.0,-208.63999938964844,0.37164103984832764,-0.6148678660392761,-0.3171350061893463,0.619068443775177
81.29000091552734,97.0,-208.64999389648438,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.29000091552734,96.98999786376953,-208.66000366210938,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.30000305175781,97.0,-208.67999267578125,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.30000305175781,97.01000213623047,-208.67999267578125,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.30000305175781,97.01000213623047,-208.67999267578125,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.29000091552734,97.0,-208.66000366210938,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.29000091552734,97.0,-208.63999938964844,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.30000305175781,97.0,-208.64999389648438,0.3716300129890442,-0.614949643611908,-0.3170256018638611,0.6190499663352966
81.30000305175781,97.0,-208.64999389648438,0.3716188967227936,-0.6150313019752502,-0.3169161081314087,0.619031548500061
81.29000091552734,97.0,-208.64999389648438,0.371532678604126,-0.6150541305541992,-0.31692788004875183,0.6190545558929443
81.29000091552734,97.01000213623047,-208.64999389648438,0.3715444803237915,-0.6150736808776855,-0.3168379068374634,0.6190741658210754
81.29000091552734,97.0,-208.63999938964844,0.3715444803237915,-0.6150736808776855,-0.3168379068374634,0.6190741658210754
81.29000091552734,96.98999786376953,-208.64999389648438,0.37142422795295715,-0.6151401400566101,-0.3167206346988678,0.6191403269767761
81.29000091552734,96.98999786376953,-208.66000366210938,0.3714582920074463,-0.6150965094566345,-0.3168497383594513,0.619097113609314
81.30000305175781,96.98999786376953,-208.66000366210938,0.37142422795295715,-0.6151401400566101,-0.3167206346988678,0.6191403269767761
81.30000305175781,96.98999786376953,-208.66000366210938,0.37144720554351807,-0.6151781678199768,-0.3167402446269989,0.6190786957740784
81.29000091552734,96.98999786376953,-208.63999938964844,0.37144720554351807,-0.6151781678199768,-0.3167402446269989,0.6190786957740784
81.29000091552734,96.98999786376953,-208.64999389648438,0.37143591046333313,-0.6151595115661621,-0.31663063168525696,0.619159996509552
81.29000091552734,97.0,-208.63999938964844,0.37143591046333313,-0.6151595115661621,-0.31663063168525696,0.619159996509552
81.30000305175781,97.01000213623047,-208.6699981689453,0.3714589774608612,-0.6151976585388184,-0.31665027141571045,0.6190982460975647
81.30000305175781,97.0,-208.67999267578125,0.3714589774608612,-0.6151976585388184,-0.31665027141571045,0.6190982460975647
81.30000305175781,97.0,-208.66000366210938,0.37143611907958984,-0.6152598857879639,-0.3166308104991913,0.6190601587295532
81.30000305175781,97.0,-208.66000366210938,0.37143611907958984,-0.6152598857879639,-0.3166308104991913,0.6190601587295532
81.30000305175781,97.0,-208.6699981689453,0.37143611907958984,-0.6152598857879639,-0.3166308104991913,0.6190601587295532
81.30000305175781,97.0,-208.66000366210938,0.37143611907958984,-0.6152598857879639,-0.3166308104991913,0.6190601587295532
81.29000091552734,97.0,-208.6699981689453,0.3713386654853821,-0.6152640581130981,-0.3165329396724701,0.6191644668579102
81.29000091552734,96.98999786376953,-208.66000366210938,0.3713386654853821,-0.6152640581130981,-0.3165329396724701,0.6191644668579102
81.30000305175781,96.98999786376953,-208.66000366210938,0.37124133110046387,-0.6153685450553894,-0.3164352476596832,0.6191689372062683
81.30000305175781,96.98999786376953,-208.66000366210938,0.3712530732154846,-0.6153879761695862,-0.31634521484375,0.6191885471343994
81.30000305175781,97.0,-208.6699981689453,0.3713275194168091,-0.6153455972671509,-0.3164234459400177,0.6191459894180298
81.29000091552734,97.0,-208.66000366210938,0.3713275194168091,-0.6153455972671509,-0.3164234459400177,0.6191459894180298
81.30000305175781,97.0,-208.66000366210938,0.3713275194168091,-0.6153455972671509,-0.3164234459400177,0.6191459894180298
81.29000091552734,97.0,-208.6699981689453,0.3713275194168091,-0.6153455972671509,-0.3164234459400177,0.6191459894180298
81.29000091552734,97.0,-208.6699981689453,0.3712530732154846,-0.6153879761695862,-0.31634521484375,0.6191885471343994
81.30000305175781,97.0,-208.67999267578125,0.37123021483421326,-0.6154500842094421,-0.31632575392723083,0.6191504597663879
81.30000305175781,97.0,-208.67999267578125,0.37123021483421326,-0.6154500842094421,-0.31632575392723083,0.6191504597663879
81.29000091552734,97.0,-208.6699981689453,0.37123021483421326,-0.6154500842094421,-0.31632575392723083,0.6191504597663879
81.30000305175781,97.0,-208.67999267578125,0.37123021483421326,-0.6154500842094421,-0.31632575392723083,0.6191504597663879
81.30000305175781,97.0,-208.67999267578125,0.37123021483421326,-0.6154500842094421,-0.31632575392723083,0.6191504597663879
81.30000305175781,97.0,-208.67999267578125,0.3712419867515564,-0.6154696345329285,-0.3162357807159424,0.6191700100898743
81.30000305175781,97.0,-208.67999267578125,0.3712419867515564,-0.6154696345329285,-0.3162357807159424,0.6191700100898743
81.30999755859375,97.0,-208.67999267578125,0.37121912837028503,-0.6155316829681396,-0.31621626019477844,0.6191319227218628
81.30999755859375,97.0,-208.69000244140625,0.37121912837028503,-0.6155316829681396,-0.31621626019477844,0.6191319227218628
81.30000305175781,97.0,-208.67999267578125,0.37121912837028503,-0.6155316829681396,-0.31621626019477844,0.6191319227218628
81.29000091552734,96.98999786376953,-208.66000366210938,0.37121912837028503,-0.6155316829681396,-0.31621626019477844,0.6191319227218628
81.29000091552734,96.98999786376953,-208.66000366210938,0.3711446225643158,-0.615574061870575,-0.31613799929618835,0.6191744804382324
81.30000305175781,97.0,-208.67999267578125,0.3711446225643158,-0.615574061870575,-0.31613799929618835,0.6191744804382324
81.30000305175781,97.0,-208.69000244140625,0.37115636467933655,-0.6155934929847717,-0.3160479962825775,0.6191940307617188
81.30000305175781,96.98999786376953,-208.67999267578125,0.37115636467933655,-0.6155934929847717,-0.3160479962825775,0.6191940307617188
81.30000305175781,96.98999786376953,-208.67999267578125,0.3711335062980652,-0.6156555414199829,-0.31602853536605835,0.6191559433937073
81.30999755859375,97.0,-208.69000244140625,0.37114524841308594,-0.6156750917434692,-0.3159385323524475,0.6191754937171936
81.30000305175781,97.0,-208.69000244140625,0.37114524841308594,-0.6156750917434692,-0.3159385323524475,0.6191754937171936
81.30000305175781,97.0,-208.6699981689453,0.37114524841308594,-0.6156750917434692,-0.3159385323524475,0.6191754937171936
81.30000305175781,97.0,-208.6699981689453,0.37104785442352295,-0.615779459476471,-0.3158407509326935,0.619179904460907
81.30000305175781,97.0,-208.67999267578125,0.3710249364376068,-0.6157413721084595,-0.31582120060920715,0.6192415356636047
81.30000305175781,96.98999786376953,-208.6699981689453,0.3710361421108246,-0.6157599687576294,-0.3159307539463043,0.6191603541374207
81.30000305175781,97.0,-208.67999267578125,0.3710361421108246,-0.6157599687576294,-0.3159307539463043,0.6191603541374207
81.30000305175781,97.0,-208.67999267578125,0.37114524841308594,-0.6156750917434692,-0.3159385323524475,0.6191754937171936
81.30000305175781,97.0,-208.69000244140625,0.37104785442352295,-0.615779459476471,-0.3158407509326935,0.619179904460907
81.29000091552734,96.98999786376953,-208.67999267578125,0.37114524841308594,-0.6156750917434692,-0.3159385323524475,0.6191754937171936
81.29000091552734,96.98999786376953,-208.6699981689453,0.3710249364376068,-0.6157413721084595,-0.31582120060920715,0.6192415356636047
81.30000305175781,96.98999786376953,-208.67999267578125,0.37092751264572144,-0.6158456802368164,-0.3157234489917755,0.6192459464073181
81.30000305175781,96.98999786376953,-208.6699981689453,0.3709392547607422,-0.615865170955658,-0.3156334161758423,0.6192654967308044
81.29000091552734,96.9800033569336,-208.66000366210938,0.37092751264572144,-0.6158456802368164,-0.3157234489917755,0.6192459464073181
81.29000091552734,96.98999786376953,-208.66000366210938,0.37092751264572144,-0.6158456802368164,-0.3157234489917755,0.6192459464073181
81.30000305175781,96.98999786376953,-208.6699981689453,0.37092751264572144,-0.6158456802368164,-0.3157234489917755,0.6192459464073181
81.30999755859375,96.98999786376953,-208.6699981689453,0.3709392547607422,-0.615865170955658,-0.3156334161758423,0.6192654967308044
81.30999755859375,96.98999786376953,-208.69000244140625,0.3708418309688568,-0.6159694790840149,-0.3155355751514435,0.6192699074745178
81.30999755859375,96.98999786376953,-208.69000244140625,0.3708418309688568,-0.6159694790840149,-0.3155355751514435,0.6192699074745178
81.30999755859375,97.0,-208.6999969482422,0.3709280788898468,-0.6159466505050659,-0.3155238926410675,0.6192469000816345
81.30000305175781,96.98999786376953,-208.6999969482422,0.3709280788898468,-0.6159466505050659,-0.3155238926410675,0.6192469000816345
81.30000305175781,96.98999786376953,-208.69000244140625,0.3708418309688568,-0.6159694790840149,-0.3155355751514435,0.6192699074745178
81.30000305175781,96.98999786376953,-208.6999969482422,0.3708307147026062,-0.6160509586334229,-0.3154261112213135,0.6192512512207031
81.30999755859375,96.98999786376953,-208.6999969482422,0.3708307147026062,-0.6160509586334229,-0.3154261112213135,0.6192512512207031
81.30999755859375,96.98999786376953,-208.6999969482422,0.3708307147026062,-0.6160509586334229,-0.3154261112213135,0.6192512512207031
81.30000305175781,96.98999786376953,-208.67999267578125,0.3708307147026062,-0.6160509586334229,-0.3154261112213135,0.6192512512207031
81.30000305175781,96.98999786376953,-208.6699981689453,0.3708307147026062,-0.6160509586334229,-0.3154261112213135,0.6192512512207031
81.30000305175781,96.98999786376953,-208.69000244140625,0.3708307147026062,-0.6160509586334229,-0.3154261112213135,0.6192512512207031
81.30000305175781,96.98999786376953,-208.69000244140625,0.3708423972129822,-0.6160704493522644,-0.31533604860305786,0.6192708015441895
81.30999755859375,96.98999786376953,-208.6999969482422,0.37073326110839844,-0.6161553263664246,-0.31532832980155945,0.6192556023597717
81.30999755859375,96.98999786376953,-208.7100067138672,0.3708423972129822,-0.6160704493522644,-0.31533604860305786,0.6192708015441895
81.30999755859375,96.98999786376953,-208.7100067138672,0.3708195090293884,-0.6161324381828308,-0.3153166174888611,0.6192326545715332
81.31999969482422,96.98999786376953,-208.7100067138672,0.3707449436187744,-0.6161746978759766,-0.31523820757865906,0.6192751526832581
81.30999755859375,96.98999786376953,-208.6999969482422,0.3707449436187744,-0.6161746978759766,-0.31523820757865906,0.6192751526832581
81.30000305175781,96.98999786376953,-208.6999969482422,0.3707449436187744,-0.6161746978759766,-0.31523820757865906,0.6192751526832581
81.29000091552734,96.98999786376953,-208.67999267578125,0.3707220256328583,-0.6161366105079651,-0.3152187466621399,0.6193367838859558
81.30000305175781,96.98999786376953,-208.6999969482422,0.3706246316432953,-0.6162409782409668,-0.3151209354400635,0.6193410754203796
81.30000305175781,96.9800033569336,-208.67999267578125,0.37073370814323425,-0.6161560416221619,-0.3151286542415619,0.6193562746047974
81.30000305175781,96.9800033569336,-208.6699981689453,0.3707338273525238,-0.6162561774253845,-0.31512874364852905,0.6192564964294434
81.30000305175781,96.9800033569336,-208.6699981689453,0.3707566559314728,-0.6161941289901733,-0.31514814496040344,0.6192946434020996
81.30000305175781,96.98999786376953,-208.69000244140625,0.3707338273525238,-0.6162561774253845,-0.31512874364852905,0.6192564964294434
81.30999755859375,96.98999786376953,-208.72000122070312,0.3706362843513489,-0.6162602305412292,-0.3150308132171631,0.619360625743866
81.30999755859375,96.98999786376953,-208.7100067138672,0.3705388009548187,-0.6163645386695862,-0.31493300199508667,0.6193649172782898
81.30000305175781,96.98999786376953,-208.6999969482422,0.37052711844444275,-0.6163451671600342,-0.3150230646133423,0.6193454265594482
81.30000305175781,96.97000122070312,-208.7100067138672,0.3705499768257141,-0.616283118724823,-0.31504249572753906,0.6193835735321045
81.2300033569336,96.93000030517578,-208.75999450683594,0.3704410493373871,-0.6161682605743408,-0.314834862947464,0.6196686029434204
81.0,96.47000122070312,-208.77999877929688,0.3605279326438904,-0.6152476668357849,-0.31212419271469116,0.6277486681938171
81.04000091552734,96.76000213623047,-208.6300048828125,0.3524337112903595,-0.6116584539413452,-0.31383001804351807,0.6349607110023499
80.81999969482422,96.5199966430664,-208.6300048828125,0.3388254940509796,-0.6069456338882446,-0.3149236738681793,0.6462486386299133
80.87999725341797,96.73999786376953,-208.2899932861328,0.3350258767604828,-0.6021465063095093,-0.3199247121810913,0.650250256061554
80.94999694824219,96.73999786376953,-208.0500030517578,0.3271472454071045,-0.5970862507820129,-0.3321479856967926,0.6527943015098572
81.87999725341797,98.11000061035156,-207.75,0.14291207492351532,-0.6256528496742249,-0.2504211664199829,0.7248612642288208
81.9000015258789,98.11000061035156,-209.58999633789062,0.08360712230205536,-0.5684484243392944,-0.209217831492424,0.7912673950195312
83.63999938964844,96.20999908447266,-219.17999267578125,0.08300968259572983,-0.6220725774765015,-0.22212593257427216,0.7461870312690735
87.29000091552734,93.47000122070312,-227.72000122070312,0.12791234254837036,-0.6458622813224792,-0.22492168843746185,0.7182691693305969
175.3300018310547,12.979999542236328,-279.239990234375,0.35491999983787537,-0.6831385493278503,-0.1962110698223114,0.6073341965675354
118.30000305175781,-39.36000061035156,-242.35000610351562,0.20902645587921143,-0.7157905697822571,-0.18262313306331635,0.6407811641693115
109.5999984741211,-41.08000183105469,-228.07000732421875,0.1988133192062378,-0.7079474329948425,-0.17751188576221466,0.6540437936782837
104.11000061035156,-45.68000030517578,-216.94000244140625,0.1816135197877884,-0.7087527513504028,-0.12590937316417694,0.6699498891830444
101.41000366210938,-51.68000030517578,-211.99000549316406,0.20081275701522827,-0.6961442232131958,-0.10600673407316208,0.6810433268547058
100.16000366210938,-49.349998474121094,-209.14999389648438,0.20402024686336517,-0.6797674298286438,-0.15871573984622955,0.6863681674003601
100.02999877929688,-47.290000915527344,-207.05999755859375,0.19612325727939606,-0.6959825754165649,-0.1495177298784256,0.6743800044059753
99.79000091552734,-46.9900016784668,-207.22000122070312,0.18751849234104156,-0.7042694091796875,-0.14511430263519287,0.6691660284996033
99.83000183105469,-46.880001068115234,-207.14999389648438,0.1709136813879013,-0.7120569944381714,-0.14001120626926422,0.6664534211158752
99.58000183105469,-45.310001373291016,-209.25,0.16821041703224182,-0.7187444567680359,-0.12760789692401886,0.6624408960342407
99.47000122070312,-45.25,-207.55999755859375,0.15961666405200958,-0.7160747647285461,-0.11591210216283798,0.6695699095726013
100.30000305175781,-45.09000015258789,-207.41000366210938,0.16990624368190765,-0.7040258646011353,-0.12170446664094925,0.6787248849868774
101.12000274658203,-45.650001525878906,-207.0500030517578,0.16891764104366302,-0.7044734954833984,-0.10251069813966751,0.6816710829734802
101.12000274658203,-45.77000045776367,-207.22000122070312,0.17391569912433624,-0.7051637172698975,-0.09800885617733002,0.6803614497184753
100.95999908447266,-46.150001525878906,-206.7100067138672,0.1802133172750473,-0.6931511759757996,-0.0961071029305458,0.6912510395050049
101.0199966430664,-46.31999969482422,-206.64999389648438,0.1838114857673645,-0.6924431920051575,-0.08680541813373566,0.6922431588172913
99.94000244140625,-46.15999984741211,-205.52999877929688,0.18831804394721985,-0.6900661587715149,-0.1077103242278099,0.6904661655426025
100.52999877929688,-46.43000030517578,-206.63999938964844,0.17491716146469116,-0.6939681172370911,-0.09910973161458969,0.6913678646087646
99.83000183105469,-46.290000915527344,-205.6300048828125,0.1792113482952118,-0.6933438777923584,-0.10810684412717819,0.6895436644554138
100.51000213623047,-46.720001220703125,-206.5,0.14891201257705688,-0.7006564736366272,-0.07850632816553116,0.693355917930603
99.94000244140625,-46.66999816894531,-205.38999938964844,0.1432129293680191,-0.7034634947776794,-0.06760609894990921,0.6928625702857971
99.9800033569336,-46.66999816894531,-205.30999755859375,0.13881435990333557,-0.7044728398323059,-0.06510674208402634,0.6929716467857361
100.79000091552734,-46.81999969482422,-206.35000610351562,0.13880784809589386,-0.7047398686408997,-0.06470365822315216,0.6927391886711121
100.0,-46.79999923706055,-205.22999572753906,0.1372065246105194,-0.7058335542678833,-0.060402870178222656,0.692332923412323
100.08000183105469,-46.95000076293945,-205.22999572753906,0.13081057369709015,-0.7081573009490967,-0.049604009836912155,0.692055881023407
100.12000274658203,-47.040000915527344,-205.19000244140625,0.12440825253725052,-0.7102470993995667,-0.04120273515582085,0.6916458606719971
100.06999969482422,-47.04999923706055,-205.1300048828125,0.11721298843622208,-0.7122789025306702,-0.03250360116362572,0.6912766098976135
100.05000305175781,-46.95000076293945,-205.1699981689453,0.11101225763559341,-0.7139788269996643,-0.0245027057826519,0.690876305103302
99.9800033569336,-46.84000015258789,-205.24000549316406,0.10650575906038284,-0.7145386338233948,-0.020501110702753067,0.6911373138427734
100.72000122070312,-46.869998931884766,-206.3300018310547,0.1032087504863739,-0.715160608291626,-0.018201541155576706,0.6910585761070251
100.6500015258789,-46.810001373291016,-206.36000061035156,0.10150805115699768,-0.7151566743850708,-0.0166013166308403,0.6913548111915588
100.5999984741211,-46.810001373291016,-206.3699951171875,0.10070405900478363,-0.7150287628173828,-0.015600629150867462,0.6916278600692749
99.94000244140625,-46.79999923706055,-205.16000366210938,0.09770669043064117,-0.7152490019798279,-0.00900061335414648,0.6919474005699158
100.1500015258789,-46.83000183105469,-205.0500030517578,0.09900525957345963,-0.7158380150794983,-0.010200539603829384,0.6911366581916809
101.0199966430664,-46.959999084472656,-206.1199951171875,0.09870816767215729,-0.7160592079162598,-0.009700799360871315,0.6909571290016174
101.04000091552734,-47.04999923706055,-206.1199951171875,0.09700454026460648,-0.716233491897583,-0.008600403554737568,0.691032350063324
99.8499984741211,-47.06999969482422,-205.13999938964844,0.0942038744688034,-0.7139293551445007,-0.005700232926756144,0.6938285231590271
99.6500015258789,-46.880001068115234,-205.25999450683594,0.09020928293466568,-0.7126733064651489,0.0,0.6956716179847717
99.52999877929688,-46.880001068115234,-205.22999572753906,0.08750411868095398,-0.7112334370613098,0.008800413459539413,0.697432816028595
99.56999969482422,-46.91999816894531,-205.11000061035156,0.0895034670829773,-0.7103275060653687,0.013500519096851349,0.6980270147323608
100.0199966430664,-46.93000030517578,-205.07000732421875,0.09530796855688095,-0.7111595273017883,0.010700898244976997,0.6964582204818726
100.0999984741211,-46.810001373291016,-205.0800018310547,0.10040530562400818,-0.7112375497817993,0.003200169652700424,0.6957367658615112
100.2699966430664,-46.900001525878906,-205.14999389648438,0.09850753843784332,-0.7128545641899109,0.0029002251103520393,0.6943531036376953
100.26000213623047,-47.119998931884766,-205.36000061035156,0.07800701260566711,-0.7154642939567566,0.0337030291557312,0.6934622526168823
100.04000091552734,-47.279998779296875,-205.30999755859375,0.06550157815217972,-0.7157171964645386,0.05130123347043991,0.6934166550636292
100.02999877929688,-47.43000030517578,-205.38999938964844,0.060803428292274475,-0.7158403992652893,0.057403240352869034,0.6932390332221985
100.01000213623047,-47.52000045776367,-205.2899932861328,0.059301599860191345,-0.7158192992210388,0.06060163304209709,0.693118691444397
100.55999755859375,-47.4900016784668,-206.33999633789062,0.09290767461061478,-0.7125588059425354,0.03490288183093071,0.6945573091506958
100.72000122070312,-47.369998931884766,-206.17999267578125,0.11340904235839844,-0.7116566896438599,0.014801178127527237,0.6931551694869995
100.72000122070312,-47.29999923706055,-206.2899932861328,0.1056111678481102,-0.714775562286377,0.01490157563239336,0.6911730170249939
100.93000030517578,-47.040000915527344,-206.41000366210938,0.08370496332645416,-0.7236429452896118,0.018101075664162636,0.6848406791687012
100.91999816894531,-46.95000076293945,-206.3699951171875,0.07530520111322403,-0.7260501980781555,0.01880130171775818,0.6832472085952759
100.73999786376953,-46.65999984741211,-206.52000427246094,0.061504118144512177,-0.7274487018585205,0.0220014750957489,0.6830457448959351
100.88999938964844,-46.58000183105469,-206.7899932861328,0.038602590560913086,-0.7297489643096924,0.04010269045829773,0.6814456582069397
100.4800033569336,-46.15999984741211,-207.17999267578125,-0.0015001152642071247,-0.731256365776062,0.06850527971982956,0.678652286529541
100.54000091552734,-45.810001373291016,-207.13999938964844,0.028501903638243675,-0.7281486392021179,0.046503107994794846,0.6832456588745117
100.5999984741211,-45.91999816894531,-206.86000061035156,0.03750303015112877,-0.7274587750434875,0.030302448198199272,0.6844552755355835
100.52999877929688,-46.099998474121094,-206.50999450683594,0.08150621503591537,-0.7205550074577332,-0.01380105409771204,0.6884524822235107
100.69999694824219,-46.08000183105469,-206.55999755859375,0.08401045203208923,-0.7205896377563477,-0.01920238696038723,0.6879855394363403
100.0199966430664,-46.040000915527344,-205.52999877929688,0.08390948176383972,-0.7205814719200134,-0.020202284678816795,0.6879777908325195
100.06999969482422,-46.06999969482422,-205.57000732421875,0.07950368523597717,-0.7215334177017212,-0.019200889393687248,0.6875318288803101
100.30999755859375,-46.20000076293945,-205.36000061035156,0.07200325280427933,-0.7235326766967773,-0.016300737857818604,0.686331033706665
100.31999969482422,-46.13999938964844,-205.4199981689453,0.06650618463754654,-0.7249674797058105,-0.016601545736193657,0.68536376953125
100.48999786376953,-46.119998931884766,-205.36000061035156,0.06270578503608704,-0.7256669998168945,-0.01280117966234684,0.6850631833076477
100.88999938964844,-46.220001220703125,-205.24000549316406,0.06100388243794441,-0.7280462980270386,-0.009400599636137486,0.682743489742279
101.06999969482422,-46.13999938964844,-205.22000122070312,0.061704378575086594,-0.7293517589569092,-0.011800837703049183,0.6812483668327332
101.8499984741211,-46.029998779296875,-206.24000549316406,0.04520139470696449,-0.7323225736618042,-0.0069002145901322365,0.6794209480285645
101.3499984741211,-45.66999816894531,-206.60000610351562,0.03950195387005806,-0.7314361929893494,-0.006500321440398693,0.6807337403297424
100.66999816894531,-45.72999954223633,-205.69000244140625,0.04090427607297897,-0.7307764291763306,-0.005100533831864595,0.6813712120056152
100.62999725341797,-45.900001525878906,-205.52999877929688,0.041102755814790726,-0.73014897108078,-0.0026001727674156427,0.6820456981658936
101.08000183105469,-46.20000076293945,-206.38999938964844,0.0644068717956543,-0.7251773476600647,-0.009801044128835201,0.6854731440544128
101.37000274658203,-46.43000030517578,-206.13999938964844,0.07220326364040375,-0.7236326336860657,-0.009600434452295303,0.686331033706665
101.16999816894531,-46.310001373291016,-206.24000549316406,0.0733068659901619,-0.7224676012992859,-0.007700719870626926,0.6874644160270691
101.19999694824219,-46.400001525878906,-206.17999267578125,0.0726046934723854,-0.7227466702461243,-0.007800504099577665,0.6872444152832031
101.0199966430664,-46.38999938964844,-206.33999633789062,0.0717020183801651,-0.7220203280448914,-0.006100171245634556,0.6881193518638611
100.12999725341797,-46.41999816894531,-205.57000732421875,0.06680402159690857,-0.7214434146881104,0.0016000971663743258,0.6892415881156921
100.12000274658203,-46.45000076293945,-205.63999938964844,0.06460782140493393,-0.7215873003005981,0.005100617650896311,0.6892833709716797
100.83999633789062,-46.5099983215332,-206.66000366210938,0.06380601227283478,-0.7217680215835571,0.005600527860224247,0.689164936542511
100.80999755859375,-46.5099983215332,-206.6999969482422,0.05910779535770416,-0.7221952676773071,0.009701277129352093,0.6890908479690552
100.1500015258789,-46.5099983215332,-205.75,0.05090435966849327,-0.7229619026184082,0.018601592630147934,0.688758909702301
100.02999877929688,-46.63999938964844,-205.74000549316406,0.042602233588695526,-0.7230378985404968,0.030101574957370758,0.6888360977172852
100.02999877929688,-46.7599983215332,-205.7100067138672,0.041103117167949677,-0.7231549024581909,0.03540268540382385,0.6885522603988647
100.02999877929688,-46.84000015258789,-205.8000030517578,0.038202013820409775,-0.7232381701469421,0.0424022376537323,0.6882362961769104
100.0199966430664,-46.880001068115234,-205.8000030517578,0.037302736192941666,-0.7231530547142029,0.045903366059064865,0.6881504654884338
100.0199966430664,-46.93000030517578,-205.75999450683594,0.03730126842856407,-0.7231245636940002,0.04820163547992706,0.6880233287811279
100.68000030517578,-46.9900016784668,-206.77999877929688,0.039403680711984634,-0.7231674790382385,0.04670436307787895,0.6879642605781555
100.66999816894531,-47.0,-206.77999877929688,0.03970341756939888,-0.7229622602462769,0.04820415377616882,0.6880592703819275
100.66000366210938,-47.02000045776367,-206.7899932861328,0.039903465658426285,-0.7228627800941467,0.04950430244207382,0.6880598664283752
100.6500015258789,-47.029998779296875,-206.7899932861328,0.04000440612435341,-0.7227796316146851,0.050405554473400116,0.6880759000778198
100.6500015258789,-47.04999923706055,-206.7899932861328,0.04010222107172012,-0.7227399945259094,0.05140284448862076,0.6880381107330322
100.63999938964844,-47.06999969482422,-206.74000549316406,0.04010317474603653,-0.7225571870803833,0.052404146641492844,0.6881545186042786
100.62999725341797,-47.08000183105469,-206.72999572753906,0.04010126367211342,-0.7225227952003479,0.05330168083310127,0.6881217956542969
100.63999938964844,-47.09000015258789,-206.72999572753906,0.04020250216126442,-0.7224449515342712,0.054003357887268066,0.6881428956985474
100.63999938964844,-47.099998474121094,-206.72000122070312,0.04020410031080246,-0.7223736643791199,0.054605573415756226,0.6881701350212097
100.61000061035156,-47.099998474121094,-206.72999572753906,0.04030275344848633,-0.7222493886947632,0.05520377680659294,0.6882470846176147
100.61000061035156,-47.119998931884766,-206.72000122070312,0.04030432179570198,-0.7221775054931641,0.0558059886097908,0.6882738471031189
100.5999984741211,-47.119998931884766,-206.7100067138672,0.04030274227261543,-0.722149133682251,0.056503843516111374,0.6882467865943909
100.5999984741211,-47.130001068115234,-206.69000244140625,0.0401042141020298,-0.7221758365631104,0.05720600485801697,0.6881723403930664
100.61000061035156,-47.13999938964844,-206.7100067138672,0.040002986788749695,-0.7221538424491882,0.05780431255698204,0.6881512999534607
